,1,18,19,20_p1,20_p2,21
9543,-22.805814470016163,-14.579948789634976,-24.659202519101264,-77.36189594114691,-24.06470077020426,-334.76761361392767
9544,-15.889272365526201,-13.197917025535506,-22.321759387408832,-53.89959814583672,-16.766363921594806,-233.23936967313074
9545,-15.179706565084242,-11.96085058891911,-20.2294974576692,-51.49260866123145,-16.017629922778138,-222.82362021466196
9546,-14.259898615846643,-0.0,-0.0,-48.37243564797145,-15.047048359310633,-209.32171645436296
9547,-14.650699184525354,-0.0,-0.0,-49.69810954431977,-15.459421210911412,-215.0582962177186
9548,-13.70456616641127,-0.0,-0.0,-46.488636618454436,-14.461061428599743,-201.16996554433618
9549,-14.247399214995438,-0.0,-0.0,-48.33003517377445,-15.033858988604909,-209.13823716665487
9550,-14.362386897597021,-0.0,-0.0,-48.720096451683766,-15.155194018217834,-210.82614671928837
9551,-15.056470722934474,-0.0,-0.0,-51.074567972128044,-15.887591433278132,-221.01463554356323
9552,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9553,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9554,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9555,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9556,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9558,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9559,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9560,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9561,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9562,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9563,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9564,-107.28081805851782,-0.0,-0.0,-363.9180479186936,-113.20274434202804,-1574.7801287789155
9565,-17.17855969193693,-0.0,-0.0,-58.27311929831127,-18.126820210392662,-252.16487843286652
9566,-13.303402820599363,-26.28736066031983,-44.460056723677226,-45.12781010401857,-14.03775377214091,-195.2812700924199
9567,-13.767680317252008,-13.435432343594291,-22.72347124620247,-46.702732474411455,-14.527659495349113,-202.09642110635968
9568,-11.332449098927787,-19.109551482920978,-32.320161535926616,-38.441939843991655,-11.958002943407923,-166.34954854329624
9569,-11.634576134253301,-19.63628376731633,-33.21102873043196,-39.46681533346778,-12.276807461845813,-170.78448537737202
9570,-12.091293529226483,-19.875227829955072,-33.6151570381757,-41.01609232293379,-12.758735763991165,-177.48866130637288
9571,-11.640669792429872,-19.089604424787378,-32.28642489163014,-39.48748624396636,-12.283237491380948,-170.87393446977916
9572,-0.0,-18.199536358833978,-30.78104452227433,-0.0,-0.0,-0.0
9573,-0.0,-16.7014851142236,-28.247376567891617,-0.0,-0.0,-0.0
9574,-0.0,-15.124656265105758,-25.580471320871766,-0.0,-0.0,-0.0
9575,-0.0,-12.78999643734712,-21.631839515879562,-0.0,-0.0,-0.0
9576,-29.925024049950725,-8.460198915432295,-14.308812837246519,-101.51168245415293,-31.57689238637051,-439.2708228733708
9577,-8.172517159074795,-8.3642333995567,-14.146505470809906,-27.7228170416285,-8.623642020374438,-119.9647603096723
9578,-6.570891212348333,-10.250885142390663,-17.337417049500218,-22.28978065565786,-6.933605946265303,-96.45441838381407
9579,-6.869809740036573,-10.77202367197536,-18.218823474649774,-23.303772243825076,-7.249024846692868,-100.84225738472962
9580,-0.0,-11.296093350884217,-19.105187379818016,-0.0,-0.0,-0.0
9581,-0.0,-12.971069424628798,-21.938089937505996,-0.0,-0.0,-0.0
9582,-0.0,-14.649080221087454,-24.776125149846983,-0.0,-0.0,-0.0
9583,-0.0,-14.832926482162788,-25.087066035144133,-0.0,-0.0,-0.0
9584,-24.96173322129698,-15.013216674678679,-25.391992508728027,-84.67520467271775,-26.339626741502407,-366.4144454541464
9585,-9.099589068016483,-14.659450554706924,-24.793664591212853,-30.867630862849442,-9.601888515823019,-133.57329207305017
9586,-8.898254271947565,-14.308440798339387,-24.199998537008266,-30.184662860838642,-9.389439991855644,-130.61788921707878
9587,-8.566179518772236,-13.72949726506171,-23.220825973359247,-29.058198706988428,-9.03903463452845,-125.74334843678365
9588,-15.41456774435123,-10.67391283130389,-18.0528877005024,-52.28930487810876,-16.265455494148462,-226.27115841230594
9589,-16.42512120787393,-11.554818993460898,-19.54277245705221,-55.717304873057124,-17.33179174554348,-241.10511980656185
9590,-19.15739496329872,-11.399597287599843,-19.280244547289644,-64.98572535537765,-20.214887652204744,-281.21229361726216
9591,-20.504140668381954,-12.573564458352765,-21.265786103852086,-69.55415685046039,-21.635974035635403,-300.9812365957411
9592,-15.889272365526201,-13.197917025535506,-22.321759387408832,-53.89959814583672,-16.766363921594806,-233.23936967313074
9593,-16.77019499056941,-14.7337292250781,-24.91929279484787,-56.88786434174016,-17.695913681864898,-246.170473947085
9594,-17.373222580049475,-0.0,-0.0,-58.933454850613764,-18.332228535521818,-255.02234404096006
9595,-17.70804135183545,-0.0,-0.0,-60.06922726585041,-18.68552938192966,-259.9371643983432
9596,-16.712708485236842,-0.0,-0.0,-56.69285858786078,-17.63525390797382,-245.32662685578768
9597,-16.967796146162346,-0.0,-0.0,-57.558167086548025,-17.90442246752754,-249.07107052047957
9598,-16.840028001666834,-0.0,-0.0,-57.12475191902351,-17.76960149153077,-247.19555597199115
9599,-16.89096603872911,-0.0,-0.0,-57.29754395536315,-17.823351320169294,-247.94327779231622
9600,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9601,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9602,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9603,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9604,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9605,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9606,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9607,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9608,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9609,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9610,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9611,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9612,-115.23225481039856,-0.0,-0.0,-390.89091588577895,-121.59310226495103,-1691.4996394865404
9613,-17.03324206428709,-0.0,-0.0,-57.78017276472258,-17.973481015661118,-250.03175420315162
9614,-13.095677746298042,-28.449746859458195,-48.11732054390206,-44.4231649967985,-13.818562225086016,-192.23206404441595
9615,-13.428278577170623,-12.843714844072236,-21.72269395505151,-45.551413711692355,-14.169522699722565,-197.11432714375022
9616,-10.85512095470602,-18.277371259323175,-30.91268741086813,-36.822747059992864,-11.454326173828129,-159.34282646538165
9617,-11.385939677344096,-19.20280766746763,-32.477886585175725,-38.623390612466274,-12.014446214281055,-167.13473923713434
9618,-12.127554454218046,-19.93844560798184,-33.72207785207308,-41.13909665192258,-12.796998300535082,-178.0209371144927
9619,-12.09883517295835,-19.88837603175933,-33.6373947137486,-41.041675090801036,-12.766693708223391,-177.59936544623872
9620,-0.0,-19.780535101362872,-33.45500234866807,-0.0,-0.0,-0.0
9621,-0.0,-19.494441189273665,-32.971129063550286,-0.0,-0.0,-0.0
9622,-0.0,-19.17542612507389,-32.43157592874512,-0.0,-0.0,-0.0
9623,-0.0,-18.598789780436164,-31.45630553462654,-0.0,-0.0,-0.0
9624,-43.20691727608507,-16.02691510547254,-27.10647005998058,-146.56652770041882,-45.59194922939412,-634.236352626049
9625,-14.471704446058206,-15.685624561902504,-26.52924220046088,-49.09092349755464,-15.270545920957789,-212.4308241085827
9626,-10.62414962038289,-17.317389661618694,-29.289061637282817,-36.03924597719723,-11.21060516775362,-155.95238748297928
9627,-10.6617547351905,-17.382950918016093,-29.399945997868475,-36.16681006759298,-11.250286093706261,-156.50439471606333
9628,-0.0,-17.443550738011194,-29.502439035082876,-0.0,-0.0,-0.0
9629,-0.0,-17.250369675448525,-29.175710113512547,-0.0,-0.0,-0.0
9630,-0.0,-17.053436564117543,-28.842635317085296,-0.0,-0.0,-0.0
9631,-0.0,-17.374564901968753,-29.38576265120357,-0.0,-0.0,-0.0
9632,-33.215980111613575,-17.693596638427298,-29.925343983954516,-112.67526535201328,-35.04950999342545,-487.5789202982458
9633,-11.129398307269591,-18.198246929968917,-30.77886369928405,-37.75315084083277,-11.743743700492832,-163.36895650808506
9634,-11.4120558118352,-18.691035775961875,-31.612322041821805,-38.71198177773872,-12.042003965512835,-167.51809919263619
9635,-11.957254289703574,-19.641542040279052,-33.21992209622902,-40.561404343531215,-12.617297527052711,-175.52109306167347
9636,-23.889974309641136,-18.061980993599725,-30.548395858150638,-81.03958352414944,-25.208706486902056,-350.68204643387753
9637,-25.984640384459468,-19.88791531530942,-33.6366154997468,-88.14511089413647,-27.41899861965068,-381.4297473812355
9638,-29.727427162105904,-20.613564518654798,-34.863912722892,-100.84139418640247,-31.36838810403662,-436.37028894644845
9639,-32.13917452578201,-22.715900704631835,-38.41961339929614,-109.02252487262935,-33.91326448705288,-471.77244091251936
9640,-22.17691593280583,-24.159878294869344,-40.8618260808677,-75.22854598966103,-23.40108688644302,-325.53598267244155
9641,-23.651240592792814,-26.730235480080054,-45.20909501103002,-80.22975088323477,-24.9567946129689,-347.177663076573
9642,-24.762345965776575,-0.0,-0.0,-83.9988431187886,-26.129233262777902,-363.4876306366627
9643,-24.6682438238041,-0.0,-0.0,-83.67962978287879,-26.029936660528502,-362.1063009084261
9644,-23.274012819539564,-0.0,-0.0,-78.95011863072756,-24.55874377828001,-341.64031900991347
9645,-22.565746551563546,-0.0,-0.0,-76.54753742084252,-23.811381046425776,-331.243645449085
9646,-21.54924153102189,-0.0,-0.0,-73.09934855101783,-22.73876471067042,-316.32232087193813
9647,-20.417047559310554,-0.0,-0.0,-69.25871955967514,-21.54407336654483,-299.70279278815946
9648,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9649,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9650,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9651,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9652,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9653,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9654,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9655,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9656,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9657,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9658,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9659,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9660,-100.31733311624716,-0.0,-0.0,-340.296510604165,-105.8548733999975,-1472.5628087342664
9661,-15.318372907320983,-0.0,-0.0,-51.96299270091405,-16.163950679583955,-224.8591099157729
9662,-12.22154404403234,-26.75841338147283,-45.25675255681641,-41.45792818834168,-12.896176137720811,-179.4006146843533
9663,-12.753623701565015,-11.667512577289543,-19.733372159858398,-43.26284908483334,-13.457626716969848,-187.21103677819767
9664,-10.415645451537337,-17.511183832665267,-29.616827514914448,-35.33195802505099,-10.990591519953178,-152.89174506984594
9665,-11.138755809119946,-18.77186403001689,-31.74902761704474,-37.78489336357266,-11.753617738636985,-163.50631571391173
9666,-12.127554454218046,-19.93844560798184,-33.72207785207308,-41.13909665192258,-12.796998300535082,-178.0209371144927
9667,-12.610426525559818,-20.780291187721286,-35.145899083555264,-42.777095548438275,-13.306525023310366,-185.10903875701143
9668,-0.0,-21.630650680289847,-36.58411997471473,-0.0,-0.0,-0.0
9669,-0.0,-22.45056012467619,-37.97084041716375,-0.0,-0.0,-0.0
9670,-0.0,-23.281271819778244,-39.37583080636664,-0.0,-0.0,-0.0
9671,-0.0,-23.799745158708696,-40.252729569860904,-0.0,-0.0,-0.0
9672,-55.28080806990503,-22.323394595231033,-37.75576417860616,-187.52358645507638,-58.332321622908346,-811.4695583682251
9673,-20.34273235476252,-22.509376561385874,-38.07031720169862,-69.00662748339131,-21.46565594530007,-298.6119164366708
9674,-14.846851725941612,-24.67930457262824,-41.74033655863464,-50.36349829934921,-15.666401418555541,-217.937628516092
9675,-14.795975056281877,-24.590605511309796,-41.59031901413813,-50.19091443354502,-15.612716344814556,-217.19080751072926
9676,-0.0,-24.48730102204574,-41.4155991739899,-0.0,-0.0,-0.0
9677,-0.0,-23.941211215467707,-40.491992422805836,-0.0,-0.0,-0.0
9678,-0.0,-23.367911869407227,-39.52236592530923,-0.0,-0.0,-0.0
9679,-0.0,-22.221580193601916,-37.58356453748545,-0.0,-0.0,-0.0
9680,-46.32532874197922,-21.08780450483354,-35.66599920690977,-157.14480472899675,-48.88249773858147,-680.0116598871081
9681,-11.67449377833805,-19.14857361086361,-32.386160022584384,-39.60222398690395,-12.318928569233313,-171.3704383355051
9682,-10.589688508623837,-17.257309701875624,-29.187447844530887,-35.92234697561039,-11.17424179455419,-155.44653121719108
9683,-9.258179568691089,-14.935939339014942,-25.2612926346912,-31.405601643352522,-9.76923324927899,-135.9012494245614
9684,-14.89628260219474,-10.222120232534753,-17.288766690859397,-50.531177743992664,-15.71856089075525,-218.66322665264883
9685,-15.76161933241929,-10.976440004334219,-18.564554712158134,-53.466573459225664,-16.631664411162255,-231.3655448500812
9686,-18.343245025858863,-10.68989738284621,-18.079922520675385,-62.223965505777805,-19.35579644753281,-269.261348736999
9687,-20.37271551341303,-12.459000278372624,-21.072022644437652,-69.10833637006833,-21.497294181330567,-299.0520406200555
9688,-16.145620557923184,-13.644837867413827,-23.077640749469552,-54.769182620050074,-17.036862594252458,-237.0023167380474
9689,-17.800866242077618,-16.53061516804782,-27.95838264425234,-60.38410790776321,-18.783478227854086,-261.2997452888963
9690,-19.14554338929222,-0.0,-0.0,-64.94552243974684,-20.202381868537277,-281.03832381000353
9691,-19.480400669631287,-0.0,-0.0,-66.08142548371771,-20.555723349179356,-285.9537094362323
9692,-18.490287047137773,-0.0,-0.0,-62.72276152834963,-19.510955222825636,-271.41978542117135
9693,-18.195569762683945,-0.0,-0.0,-61.72302139971049,-19.199969475243016,-267.09361666551905
9694,-17.56164268318568,-0.0,-0.0,-59.57261362440839,-18.53104947248179,-257.78817151740157
9695,-17.06022685785195,-0.0,-0.0,-57.87171059576577,-18.001955376150985,-250.4278652456865
9696,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9697,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9698,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9699,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9700,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9701,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9702,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9703,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9704,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9705,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9706,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9707,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9708,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9709,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9710,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9711,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9712,-132.49113231737067,-0.0,-0.0,-449.43648931885275,-139.80467385258044,-1944.8435068700255
9713,-24.826443672736904,-0.0,-0.0,-84.21627539433617,-26.19686917817503,-364.4285238648106
9714,-20.922218527688617,-0.0,-0.0,-70.97236078654446,-22.07712989069552,-307.1182209796543
9715,-21.105032072966832,-0.0,-0.0,-71.59250099179953,-22.2700347864906,-309.8017495319695
9716,-21.049688474655728,-0.0,-0.0,-71.40476440825496,-22.211636208590473,-308.98935827272396
9717,-20.71866126869757,-0.0,-0.0,-70.28185374463044,-21.86233622333219,-304.1301944868572
9718,-20.365662666975346,-0.0,-0.0,-69.08441170064164,-21.48985201611764,-298.9485115584544
9719,-19.735212182879085,-0.0,-0.0,-66.94579723410618,-20.824600517638885,-289.6940995162916
9720,-22.721851463659274,-0.0,-0.0,-77.07707658644999,-23.976102986231155,-333.53511672999036
9721,-23.307246264836564,-0.0,-0.0,-79.06285314149069,-24.593811717541147,-342.12815430248196
9722,-12.955015515144133,-0.0,-0.0,-43.94601050167247,-13.670135405827327,-190.16727659685887
9723,-13.83418840580329,-0.0,-0.0,-46.928341247670296,-14.597838845965558,-203.07269643823219
9724,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9725,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9726,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9727,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9728,-64.21143220164973,-0.0,-0.0,-217.81805437148793,-67.75591829840351,-942.5626062660688
9729,-20.174550548123296,-0.0,-0.0,-68.43612106970794,-21.288190463543813,-296.14316785784183
9730,-29.28711513631342,-0.0,-0.0,-99.34776749897244,-30.903770751293102,-429.9069281963266
9731,-26.173016011356914,-0.0,-0.0,-88.78411879561041,-27.617772625273094,-384.1949219888951
9732,-23.616916319077166,-0.0,-0.0,-80.11331606373132,-24.92057563130492,-346.67381546280217
9733,-22.7077378440452,-0.0,-0.0,-77.02920035850944,-23.961210291508774,-333.3279422498213
9734,-15.910725519583638,-0.0,-0.0,-53.97237154640887,-16.789001294780842,-233.55428152149915
9735,-15.471033327918208,-0.0,-0.0,-52.480847460633406,-16.325037991153373,-227.10001934541964
9736,-14.143568420204847,-0.0,-0.0,-47.97782029661507,-14.92429670962324,-207.61410009023592
9737,-14.146124157362348,-0.0,-0.0,-47.98648986955627,-14.926993524070424,-207.65161587509704
9738,-14.144739463544592,-0.0,-0.0,-47.981792710453256,-14.925532394829613,-207.63128989000387
9739,-14.214436824577303,-0.0,-0.0,-48.218220135515146,-14.999077066515438,-208.65438070128735
9740,-13.004824922423012,-0.0,-0.0,-44.11497399946225,-13.72269430405407,-190.89843120798653
9741,-13.218480101058725,-0.0,-0.0,-44.83973520975073,-13.948143298591528,-194.03468553392483
9742,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9743,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9744,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9745,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9746,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9747,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9748,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9749,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9750,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9751,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9752,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9753,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9754,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9755,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9756,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9757,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9758,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9759,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9760,-118.39912182274898,-0.0,-0.0,-401.63356384474656,-124.93478107810817,-1737.9862279726087
9761,-17.00903486236384,-0.0,-0.0,-57.69805708151932,-17.947937570522043,-249.6764155577913
9762,-14.275037770436464,-0.0,-0.0,-48.42379069620068,-15.063023198779618,-209.54394481024255
9763,-14.0011780039402,-0.0,-0.0,-47.49480345103979,-14.774046309030942,-205.52394453288537
9764,-13.456552186679739,-0.0,-0.0,-45.647323464865195,-14.19935701909866,-197.52935677560407
9765,-13.206773832147775,-0.0,-0.0,-44.800025198142116,-13.93579084089492,-193.86284866693669
9766,-12.919307571074059,-0.0,-0.0,-43.82488199485885,-13.632456374881283,-189.64311802146068
9767,-12.528566388738334,-0.0,-0.0,-42.49940954889469,-13.220146187763534,-183.9074099930018
9768,-12.233125520258563,-0.0,-0.0,-41.49721487813897,-12.908396914147264,-179.5706197137056
9769,-12.326670420146867,-0.0,-0.0,-41.814537937155286,-13.007105514418937,-180.943769659415
9770,-5.32958222537648,-0.0,-0.0,-18.079011651675042,-5.6237764124805425,-78.23318590503408
9771,-5.682634224509869,-0.0,-0.0,-19.276634830390297,-5.996316964655849,-83.41565265652417
9772,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9773,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9774,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9775,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9776,-29.70633395589514,-0.0,-0.0,-100.7698418011067,-31.346130547902693,-436.06066078929894
9777,-13.71490562959723,-0.0,-0.0,-46.523710150957776,-14.471971632575212,-201.32173900637864
9778,-18.389340312594673,-0.0,-0.0,-62.38032996189146,-19.404436204892605,-269.93798359955497
9779,-17.395890023701956,-0.0,-0.0,-59.01034736499427,-18.35614722737295,-255.3550805028937
9780,-16.844609990567246,-0.0,-0.0,-57.14029494420173,-17.77443640729165,-247.26281520063273
9781,-17.667932991082335,-0.0,-0.0,-59.93317166323065,-18.643207030269025,-259.3484119013455
9782,-14.21725567627759,-0.0,-0.0,-48.227782245747946,-15.002051519489793,-208.69575875678618
9783,-14.745864126467149,-0.0,-0.0,-50.0209281108492,-15.559839279937368,-216.45522683624347
9784,-14.302989868884756,-0.0,-0.0,-48.518609819382476,-15.092518259609031,-209.95425496624856
9785,-15.03027695783126,-0.0,-0.0,-50.98571346825204,-15.859951766206269,-220.63013604468782
9786,-15.619369184855852,-0.0,-0.0,-52.98403243321301,-16.48156202213632,-229.27744830353373
9787,-15.389343774500647,-0.0,-0.0,-52.20374011420309,-16.238839155254315,-225.9008945831473
9788,-13.877989390244787,-0.0,-0.0,-47.076922970324304,-14.644057655007035,-203.71565313046952
9789,-13.22230511917359,-0.0,-0.0,-44.85271043822872,-13.952179458602208,-194.09083315312202
9790,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9791,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9792,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9793,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9794,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9795,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9796,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9797,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9798,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9799,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9800,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9801,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9802,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9803,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9804,-71.1182007680834,-0.0,-0.0,-241.2471983658195,-75.0439421073668,-1043.9473839861803
9805,-9.747378218439124,-0.0,-0.0,-33.0650615624935,-10.285435779070337,-143.08221920639568
9806,-7.7489408529119075,-14.670990710228097,-24.813182563202925,-26.28596127120245,-8.17668420290382,-113.74706396806685
9807,-7.0776897160419825,-1.7720139137864896,-2.997023555925691,-24.008942808687927,-7.468379846062197,-103.89373724206804
9808,-3.4233278140371026,-5.320684434125074,-8.998922897081362,-11.612614426472819,-3.612296311163579,-50.25118854799542
9809,-2.0456258756815173,-2.9187805845603068,-4.936560654771362,-6.939173180464748,-2.158544903133552,-30.02783757840144
9810,-0.6953223100680184,-0.007340314679414405,-0.01241474224945705,-2.3586727090041877,-0.7337042644380595,-10.206668599362201
9811,-0.04570368150978629,-0.0,-0.0,-0.15503605265823533,-0.04822653543357319,-0.6708864711899659
9812,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9813,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9814,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9815,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9816,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9817,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9818,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9819,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9820,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9821,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9822,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
